Price,Close,High,Low,Open,Volume
2006-03-24,11.534683227539062,11.664153755112078,11.364016460641103,11.62295863826988,60424100
2006-03-27,11.622960090637207,11.723005867962259,11.546455024439407,11.546455024439407,60280300
2006-03-28,11.522912979125977,11.687694570488771,11.511142624925185,11.622958744867182,72692200
2006-03-29,11.664155006408691,11.746545248931673,11.481718988329433,11.54056964262422,78986300
2006-03-30,11.593535423278809,11.787741801806613,11.564109534118295,11.711235612472173,70641700
2006-03-31,11.452288627624512,11.699460381151495,11.387553943414837,11.640610872321322,87499200
2006-04-03,11.387557983398438,11.593534704826045,11.38167280593104,11.58176434989125,73344300
2006-04-04,11.358132362365723,11.47583366950766,11.328707596821666,11.411097838331308,67093000
2006-04-05,11.46406364440918,11.493489533283421,11.346363456360871,11.381673400527076,73019400
2006-04-06,11.405217170715332,11.534688884265313,11.375792393535773,11.469953027490323,51707700
2006-04-07,11.322820663452148,11.511141827691095,11.322820663452147,11.452291183245753,54523300
2006-04-10,11.393445014953613,11.458179732663796,11.328709174760418,11.358133944402955,52152400
2006-04-11,11.275742530822754,11.452293375471893,11.25220294202822,11.434638964496715,60169600
2006-04-12,11.252203941345215,11.340479371509593,11.240433584661165,11.263973175546267,44072500
2006-04-13,11.446406364440918,11.528796587671302,11.281624795497546,11.293395148096916,77378500
2006-04-17,11.293399810791016,11.493491397661499,11.175698481167295,11.422870375390653,76273800
2006-04-18,11.41109561920166,11.464061084866987,10.94617790361811,11.334590570175427,78082100
2006-04-19,11.511144638061523,11.534685350580043,11.299283837809625,11.369903730399274,103771800
2006-04-20,11.446406364440918,11.734773268229867,11.416980482942492,11.634727516100428,127052000
2006-04-21,11.216893196105957,11.77008762896244,11.193353604539206,11.487605795263269,92182400
2006-04-24,11.128615379333496,11.328706915959454,11.122730202081817,11.140385733836855,67594200
2006-04-25,11.269855499267578,11.299281383524212,11.034454037628056,11.146270152837845,90281100
2006-04-26,11.469948768615723,11.522914245859106,11.252202804377708,11.269857215136916,85359800
2006-04-27,11.817161560058594,11.887782541629889,11.299278477637962,11.411093441609085,134460200
2006-04-28,11.758312225341797,11.928978961504484,11.717117115918402,11.764197401328358,89978400
2006-05-01,11.469948768615723,11.864246697825974,11.452293235373634,11.805396042835229,75869800
2006-05-02,11.528800010681152,11.60530508032693,11.481719708787688,11.558224778433466,52909500
2006-05-03,11.333595275878906,11.753577736779706,11.309934911904774,11.546544192856329,68692200
2006-05-04,11.440071105957031,11.505139089110699,11.363172375276843,11.404579991619658,42441200
2006-05-05,11.540630340576172,11.623443317761437,11.457817363390907,11.493308478149991,51087200
2006-05-08,11.895543098449707,11.960609944428388,11.617526210955427,11.617526210955427,102795400
2006-05-09,11.771323204040527,11.889628413424692,11.706256354297123,11.789069323920781,66287600
2006-05-10,11.582033157348633,11.818642394467954,11.53471130992477,11.741744815494863,60520500
2006-05-11,11.451903343200684,11.593868947259908,11.363173853451631,11.58203819819439,56976700
2006-05-12,11.262615203857422,11.546546395154099,11.256699829675126,11.40458079950576,66530900
2006-05-15,11.428237915039062,11.445984032534668,11.23895050805371,11.274441614802978,62462200
2006-05-16,11.274445533752441,11.445988011111568,11.197547921026086,11.392750768361655,67068600
2006-05-17,11.037829399108887,11.250778239040775,11.031914028195041,11.215286013557701,83390900
2006-05-18,11.031919479370117,11.1738850667266,10.937275754465794,11.079241341822279,76112600
2006-05-19,10.86037826538086,10.931360495685114,10.611938202831553,10.64742931798368,189166200
2006-05-22,10.653342247009277,10.913612997626236,10.629680756843214,10.724324461023572,84566300
2006-05-23,10.617850303649902,10.807137697100732,10.582358071196476,10.724323616284599,89346200
2006-05-24,10.582359313964844,10.68291839457526,10.505461724435463,10.65334265896596,108894700
2006-05-25,10.677003860473633,10.682919233708539,10.493631803159873,10.629682002836466,68212600
2006-05-26,10.777563095092773,10.830800326686575,10.653343640201966,10.72432586349897,61157600
2006-05-30,10.535040855407715,10.777565575942228,10.511380484943116,10.771650201265489,65587400
2006-05-31,10.659256935119629,10.759816005384602,10.511376015803014,10.582358225259538,76030000
2006-06-01,10.671087265014648,10.73615409978251,10.523206351441221,10.677001508704773,76997200
2006-06-02,10.78348159790039,10.830803469912453,10.623769856768769,10.688837853876265,71258300
2006-06-05,10.635595321655273,10.854459576101734,10.582358101066726,10.801222355513186,63914200
2006-06-06,10.523210525512695,10.682921118058019,10.452227162415223,10.677005743779706,82277100
2006-06-07,10.28659439086914,10.523204718463191,10.251103293026697,10.517289347449173,108997200
2006-06-08,10.120969772338867,10.268850681329246,10.085477541847082,10.197867348587472,114389700
2006-06-09,10.150551795959473,10.209704421877312,10.115060671705766,10.1209760471218,83418800
2006-06-12,9.973095893859863,10.26294254441873,9.908027886997179,10.203789913474706,64666000
2006-06-13,10.126887321472168,10.227446406336531,9.908023032681948,9.931684524763936,116064700
2006-06-14,10.487714767456055,10.558698106780863,10.345749217048345,10.345749217048345,117591300
2006-06-15,10.718406677246094,10.747982401945103,10.511373219628302,10.529118203151075,71506000
2006-06-16,10.824886322021484,10.92544542460823,10.671091109352098,10.682920729235885,83664700
2006-06-19,10.789392471313477,11.026001732654176,10.765732109300384,10.949104145809182,61509400
2006-06-20,10.736153602600098,10.889949880983304,10.68883175757771,10.81305230591259,50887900
2006-06-21,10.884039878845215,11.002345113886648,10.765735772046122,10.777565392956395,53899700
2006-06-22,10.795307159423828,10.966849568170776,10.736154565778609,10.913612346714267,45409300
2006-06-23,10.64742660522461,10.818969019864905,10.64742660522461,10.795307530297173,48909400
2006-06-26,10.813054084777832,10.842629819691687,10.718410379163135,10.736155368814662,36205800
2006-06-27,10.677003860473633,11.061495223047952,10.677003860473633,11.031918356873422,61133200
2006-06-28,11.037829399108887,11.067405125436476,10.688830412883465,10.718407267452694,65687300
2006-06-29,11.428237915039062,11.451899405033203,11.043747728569823,11.096984952814697,76666000
2006-06-30,11.238951683044434,11.428239109819085,11.203460572584703,11.404578745593284,54002100
2006-07-03,11.451903343200684,11.469648338556631,11.32176735996465,11.398666100648184,25048100
2006-07-05,11.091072082519531,11.392749378553127,11.085156708686457,11.357258263796878,51632300
2006-07-06,11.150225639343262,11.203462880118959,11.09107302423223,11.126564142001932,35026000
2006-07-07,10.978682518005371,11.209377590448561,10.943191402338044,11.067410871294802,57542500
2006-07-10,10.753900527954102,11.073322723865422,10.712494051469474,11.02600087527701,43060600
2006-07-11,11.043750762939453,11.043750762939453,10.647429722580382,10.682920839081152,76813100
2006-07-12,10.576444625854492,10.990511720641068,10.570530380943373,10.98459634748788,76732200
2006-07-13,10.48180103302002,10.694749956027428,10.464056041597456,10.535038263771872,78659200
2006-07-14,10.576444625854492,10.706580578740478,10.458140547516948,10.48180091188763,65420500
2006-07-17,10.55278491973877,10.718411993633195,10.452225826346108,10.55278491973877,63855500
2006-07-18,10.771644592285156,10.807136821864175,10.428560937380345,10.617849443743145,69040900
2006-07-19,10.937273979187012,11.026002315852638,10.67700321382476,10.795308414873604,84949400
2006-07-20,10.115056991577148,10.647428174661822,10.097310871785561,10.629682054870235,136083600
2006-07-21,10.144635200500488,10.292516183388958,9.961263097626649,10.055906836415879,82603200
2006-07-24,10.339836120605469,10.44631058890734,10.144633304799424,10.162379425597118,54838700
2006-07-25,10.375327110290527,10.511377301930285,10.239275790408758,10.339834872977711,47364300
2006-07-26,10.351664543151855,10.493630092926054,10.20378362110683,10.404901765347416,58194900
2006-07-27,10.333919525146484,10.576444172828655,10.304343788889446,10.493631208715334,54399100
2006-07-28,10.753900527954102,10.801222376542514,10.398986099420071,10.410816843627641,67306400
2006-07-31,10.64742660522461,10.742070307011696,10.635595860440743,10.694748456118152,42813200
2006-08-01,10.446311950683594,10.582362176474915,10.351668217242475,10.582362176474915,39658000
2006-08-02,10.404901504516602,10.523206690483699,10.387155388148976,10.446307981132525,41676800
2006-08-03,10.309721946716309,10.410856022032354,10.244281917190262,10.404906825285144,58432000
2006-08-04,10.404898643493652,10.511981831353076,10.268070629980995,10.476287813630723,52987200
2006-08-07,10.3037691116333,10.404903151238182,10.268075078447126,10.339463144819478,32853500
2006-08-08,10.32756519317627,10.50008728750939,10.285921968154234,10.381106806688255,45404900
2006-08-09,10.351360321044922,10.607169987402246,10.315666292041701,10.476291124595283,56902300
2006-08-10,10.559582710266113,10.60122595348807,10.291874525706,10.333518903621233,56529900
2006-08-11,10.35731029510498,10.583375143435571,10.327565457810708,10.506036750961966,41429700
2006-08-14,10.63096809387207,10.732102134284029,10.428700013048156,10.434649207742137,61408800
2006-08-15,10.785638809204102,10.815384772172004,10.672607554003466,10.809435579578423,49983300
2006-08-16,11.071199417114258,11.118791844822779,10.785643716170162,10.868931315679806,68487700
2006-08-17,11.041455268859863,11.124742882160287,10.910576354663721,11.112844489589774,63929800
2006-08-18,10.946271896362305,11.02361032396606,10.9046286513572,10.946271896362303,61895700
2006-08-21,10.85702896118164,10.916519757770464,10.75589494738841,10.886773792129768,55186800
2006-08-22,10.91057300567627,10.952216232197557,10.755897353816607,10.809438969256215,67402200
2006-08-23,10.934367179870605,11.041450396363999,10.85108073801693,10.993857981777232,58397100
2006-08-24,11.041455268859863,11.047404465145119,10.89272876580795,10.934372005111578,48177800
2006-08-25,11.243721961975098,11.303212782505838,10.964116580581546,10.976014971626299,67059700
2006-08-28,11.52927303314209,11.57091738913577,11.315107732923694,11.338903373084548,68405300
2006-08-29,11.707744598388672,11.719642984959648,11.428138187433692,11.576864615493117,74624700
2006-08-30,11.802935600280762,11.898120473291641,11.63636150516513,11.67800474527074,70874700
2006-08-31,11.642312049865723,11.80293696718356,11.618516396203814,11.791038573005945,46176100
2006-09-01,11.826728820800781,11.868373187041689,11.630409918722622,11.838627211155327,68302800
2006-09-05,11.89216423034668,11.910011808970818,11.6839470185018,11.868368593540346,80198200
2006-09-06,11.487629890441895,11.791031963744295,11.463834250118225,11.677999551801985,76688700
2006-09-07,11.434087753295898,11.600661766639558,11.338902927011702,11.44003694677524,76842800
2006-09-08,11.570921897888184,11.624463527479108,11.422195401178532,11.457889442674775,49942000
2006-09-11,11.541173934936523,11.636358785702328,11.37460101344283,11.451938279180197,57210500
2006-09-12,11.7493896484375,11.820778844300422,11.49357997074346,11.529274001328535,58584500
2006-09-13,11.796982765197754,11.892167608849643,11.66015469428477,11.767237927066354,63946600
2006-09-14,11.767232894897461,11.791028528287988,11.600658922394345,11.749385318835298,53450900
2006-09-15,11.606618881225586,11.874325962340759,11.594720486146668,11.850530306876335,71462900
2006-09-18,11.689899444580078,11.749390255088713,11.56496976373549,11.576867018082952,54073800
2006-09-19,11.553077697753906,11.719651831406399,11.445994407169694,11.689905842525533,62041700
2006-09-20,11.594715118408203,11.713696744728367,11.564970279174604,11.606613507978796,60897400
2006-09-21,11.416247367858887,11.695852801660516,11.38650138467154,11.570923076353374,59113600
2006-09-22,11.34485149383545,11.517374691128785,11.321055855925117,11.410291483800862,48765500
2006-09-25,11.54712200164795,11.606612811236811,11.321058286841645,11.404344739450364,55961500
2006-09-26,11.87431812286377,11.88621651008732,11.493578809251472,11.535222029841234,95999900
2006-09-27,12.130132675170898,12.344299192945485,11.927864549426705,11.933813745441899,131829700
2006-09-28,12.356192588806152,12.391886615771494,12.165822932067446,12.171770990984454,98036700
2006-09-29,12.237215042114258,12.463279935441859,12.207470198899431,12.433533957533998,73305600
2006-10-02,12.159875869750977,12.344296365203876,12.136079091141385,12.231263936194035,51710400
2006-10-03,12.237215042114258,12.368095075522774,11.999252892316546,12.136080986613601,80567600
2006-10-04,12.385937690734863,12.421631718474185,12.189618836129569,12.195568029868236,78890600
2006-10-05,12.362144470214844,12.481124964199152,12.290755266069933,12.37404172532824,53715500
2006-10-06,12.272903442382812,12.314547792321196,12.142024603796866,12.261006191378646,63556800
2006-10-09,12.266961097717285,12.368095153858494,12.171775102502288,12.207470276217803,46476300
2006-10-10,12.42758560180664,12.50492401490056,12.14798019873527,12.213420219861955,73980400
2006-10-11,12.42758560180664,12.659599706395289,12.338349931438595,12.35024832340583,106865400
2006-10-12,12.784529685974121,12.820223727930971,12.463281038976202,12.558465907323225,81941100
2006-10-13,12.849969863891602,12.998696364319299,12.719089817311614,12.730988209672185,78944400
2006-10-16,12.855914115905762,13.105774585919926,12.826168146444127,13.04628378168937,93626600
2006-10-17,12.433526039123535,12.62984482951577,12.391882831266443,12.606049197036993,117951400
2006-10-18,12.558462142944336,12.86781230499838,12.510869723036576,12.849965856715965,115013500
2006-10-19,12.510868072509766,12.606052899767795,12.272904869672047,12.493020491889142,73635800
2006-10-20,12.689340591430664,12.760729786261264,12.522766559954439,12.600104948911984,61151200
2006-10-23,12.760726928710938,12.849962551246799,12.564408105255037,12.659592920585625,53105200
2006-10-24,12.86186408996582,12.992742959457651,12.760730057047159,12.766678116607567,62841600
2006-10-25,12.92136001586914,12.992749246760496,12.808328674440043,12.820225934010827,53309500
2006-10-26,12.951099395751953,12.986793425645034,12.85591455957523,12.939201007556674,44042700
2006-10-27,12.552515983581543,12.951103022189681,12.433534337698221,12.897561395011493,99919800
2006-10-30,12.647699356079102,12.689342586823347,12.469226908284282,12.504922078659009,41171900
2006-10-31,12.695290565490723,12.748832181229803,12.606054917489866,12.683392176505855,55491300
2006-11-01,12.504920959472656,12.742883067208616,12.469225792292637,12.713138229251435,57883600
2006-11-02,12.302652359008789,12.445429617555032,12.2372123566653,12.27885558190469,68204800
2006-11-03,12.260802268981934,12.368405785583013,12.165154952048962,12.350471486080847,47924400
2006-11-06,12.446124076843262,12.499925857941374,12.147225799723273,12.207005683188559,47833000
2006-11-07,12.43416690826416,12.65535211787843,12.392321335144086,12.422211844662963,48489800
2006-11-08,12.38036823272705,12.493949916939279,12.254831481918776,12.386346336128394,52943400
2006-11-09,12.20700454711914,12.53579216526927,12.183092139875905,12.44612291851981,52833700
2006-11-10,12.302651405334473,12.338518874563425,12.207004060586407,12.248849631387898,31864200
2006-11-13,12.553732872009277,12.595578465816201,12.302658168960814,12.320592483538174,45829100
2006-11-14,13.079785346984863,13.109675852517805,12.619482963839555,12.655350430272886,74391100
2006-11-15,13.342815399169922,13.372705903144867,13.008049736093517,13.10967516919605,104300100
2006-11-16,13.348798751831055,13.396622436800271,13.187393387482475,13.348798751831055,65568900
2006-11-17,13.21130084991455,13.450419185165144,13.055873646950126,13.265102617871705,56835000
2006-11-20,13.312929153442383,13.36075283079701,12.852625546275085,13.073810766669244,65794500
2006-11-21,12.89447021484375,13.312928217430395,12.780888561534862,13.265104543438179,87522600
2006-11-22,12.990120887756348,13.055878883904318,12.876540345581915,13.037944573989432,41640800
2006-11-24,12.906425476074219,13.002072817075284,12.804800033734805,12.82871129888195,23076000
2006-11-27,12.565680503845215,12.846644399184136,12.523834938603901,12.83468819762772,52691900
2006-11-28,12.541775703430176,12.631444989047626,12.410260827205036,12.499930112822486,53901800
2006-11-29,12.697199821472168,12.822737702102847,12.613508661189412,12.67926551275163,55212100
2006-11-30,12.792844772338867,12.84664654813641,12.595571974483315,12.697197424300194,47485000
2006-12-01,12.511881828308105,12.79284579306367,12.314609014712408,12.745022115228544,65117600
2006-12-04,12.685246467590332,12.822740584946507,12.440149894339084,12.607533392742756,62659300
2006-12-05,12.625468254089355,12.792850619559223,12.61949014957874,12.679268914271207,33748700
2006-12-06,12.49394416809082,12.679260727436024,12.452098603742494,12.637415163087697,46963900
2006-12-07,12.344494819641113,12.703172869891018,12.338516719112905,12.559701877832275,55815100
2006-12-08,12.362432479858398,12.464057936035433,12.278741330138395,12.350476275553714,41723600
2006-12-11,12.374390602111816,12.505905449228097,12.314610711529296,12.326566917687115,37802100
2006-12-12,12.39232063293457,12.458078609943577,12.236893412862742,12.362431265315726,45888000
2006-12-13,12.374390602111816,12.487971139991368,12.350478189796178,12.481993036912458,47987600
2006-12-14,12.416234970092773,12.637419061364538,12.201027841109248,12.392322560113954,49471000
2006-12-15,12.52981185913086,12.673283996937027,12.470033131952114,12.547746161408163,81300400
2006-12-18,12.45807933807373,12.733065184899168,12.350475784026784,12.583616057657599,48970900
2006-12-19,12.350481033325195,12.386348519850074,12.23092122463315,12.34450292886991,47440100
2006-12-20,12.314610481262207,12.5178614213183,12.296676172360826,12.374390370726921,30772600
2006-12-21,12.177118301391602,12.356456840886281,12.081469788093596,12.31461125768463,48988800
2006-12-22,12.003754615783691,12.212983635233702,12.003754615783691,12.171138059384985,35337100
2006-12-26,12.045601844787598,12.129294148177506,11.973866887832344,11.973866887832344,30535300
2006-12-27,12.195050239562988,12.254830126759213,12.087446670651085,12.11135908161218,31892600
2006-12-28,12.20700454711914,12.242872017777657,12.153202771028198,12.195048343497524,29665000
2006-12-29,12.105378150939941,12.272761567945704,12.093421948252477,12.159179922827285,37099300
2007-01-03,12.165160179138184,12.48199162503659,12.039622309094206,12.224940062958819,69001200
2007-01-04,12.655350685119629,12.75099802433874,12.290694491717883,12.332540060100465,88902300
2007-01-05,12.613512992858887,12.643402377451036,12.410261985052855,12.60753488789907,64550800
2007-01-08,12.55970573425293,12.756978551431503,12.523838260276765,12.703176770364033,52839100
2007-01-09,12.571660041809082,12.679262447499452,12.470034597374063,12.661329283320859,54381000
2007-01-10,12.864582061767578,12.924361944958113,12.571661888361039,12.607529362192786,76346900
2007-01-11,13.103703498840332,13.18141656689939,12.571664809264115,12.918386844078958,99263900
2007-01-12,13.22923755645752,13.24119376147458,12.924362309967739,13.025987772199821,90707700
2007-01-16,13.330862998962402,13.330862998962402,13.020009650424097,13.21130436958812,132197800
2007-01-17,12.577637672424316,12.852623488127119,12.422210460859429,12.703174377800059,192479200
2007-01-18,12.344494819641113,12.493943912228065,12.254825592130159,12.487965811699857,101259500
2007-01-19,12.446124076843262,12.476014588679124,12.314609245384785,12.32656545011913,64459100
2007-01-22,12.428187370300293,12.565680264966858,12.344495101202549,12.50590039852736,77064300
2007-01-23,12.284717559814453,12.4819903582571,12.230915783856792,12.464057193075433,66796000
2007-01-24,12.45807933807373,12.481990605525077,12.296674007003311,12.314608312746586,55953800
2007-01-25,12.314610481262207,12.577641310783013,12.314610481262207,12.476015840754966,57199100
2007-01-26,12.272762298583984,12.493946360438668,12.260806095184728,12.368409645365412,62234300
2007-01-29,12.4879732131958,12.637422394359778,12.37439265646005,12.434171416760227,99681400
2007-01-30,12.511881828308105,12.631440452792711,12.4461238437074,12.60752918397836,61693700
2007-01-31,12.52981185913086,12.565680463685469,12.368407699459656,12.52981185913086,47840000
2007-02-01,12.619482040405273,12.637415202206574,12.476011044964283,12.54176787191258,50473200
2007-02-02,12.691222190856934,12.703178397115563,12.571663548890385,12.63742040289968,55291300
2007-02-05,12.789183616638184,12.86731252093358,12.723073750175102,12.753123064217673,63384700
2007-02-06,12.807210922241211,12.915390271477627,12.66898226324254,12.843271469525142,56861600
2007-02-07,12.927412033081055,13.023571211636021,12.765142989404112,12.84928198406275,57645400
2007-02-08,12.837258338928223,12.873317731366948,12.729079015304626,12.801197800182079,40270500
2007-02-09,12.638934135437012,12.94544193816802,12.572824272208422,12.873321983163397,80404400
2007-02-12,12.50070571899414,12.608885090478077,12.470656403052125,12.578835774536062,48013400
2007-02-13,12.542773246765137,12.59085282809976,12.44060399314061,12.554792282368062,55316100
2007-02-14,12.705039978027344,12.801199132073702,12.584841608623163,12.596860643148306,56559400
2007-02-15,12.807210922241211,12.831251287097164,12.699031573004795,12.747111156409014,44728000
2007-02-16,12.759136199951172,12.861305496899167,12.711056598229064,12.77716648046251,47511800
2007-02-20,12.729085922241211,12.813224932355427,12.560806755704737,12.656965951923281,47945200
2007-02-21,12.548784255981445,12.614894121058535,12.45863516943585,12.602873937170369,69355500
2007-02-22,12.602875709533691,12.66297549111863,12.488687385461096,12.62090598790157,52430400
2007-02-23,12.476663589477539,12.620902335757853,12.470653498427403,12.51873308052084,75768100
2007-02-26,12.530752182006836,12.620901247369392,12.332423779686192,12.506711819879456,72228200
2007-02-27,12.037936210632324,12.380503346486126,12.025916029579458,12.314393497002916,99034300
2007-02-28,11.935771942138672,12.140110520027042,11.899711383940934,12.049960270840733,102774400
2007-03-01,11.773499488830566,11.899707967362257,11.623250645069387,11.73142999598667,108287900
2007-03-02,11.551132202148438,11.779511116382155,11.539113164273918,11.72542143386932,95602100
2007-03-05,11.485025405883789,11.695372932776275,11.35881574344025,11.406895341916826,88237400
2007-03-06,11.659310340881348,11.659310340881348,11.50906149332796,11.623250938434701,66882600
